020002010002020010000200012202020010121112220102212200120010020100222002102000200,000000000000000000000000000000000000000000000001000000000000000000000000000000000
020002010002020010000200012202020010121112220102212200120010020100222002102000200,000000000000000000000000000000000000000000000001000000000000000000000000000000000
200020000020200002002000020020202200202111200220001000012222000011111120010211112,000000000000000000000000000000000000001000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001000012222000011111120010211112,000000000000000000000000000000000000001000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001000012222000011111120010211112,000000000000000000000000000000000000001000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001000012222000011111120010211112,000000000000000000000000000000000000001000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001000012222000011111120010211112,000000000000000000000000000000000000001000000000000000000000000000000000000000000
020002010002020010000200012222020010121112220102212200120010020100222002102000200,000000000000000000000000000010000000000000000000000000000000000000000000000000000
020002010002020010000200012222020010121112220102212200120010020100222002102000200,000000000000000000000000000010000000000000000000000000000000000000000000000000000
020002010002020010000200012222020010121112220102212200120010020100222002102000200,000000000000000000000000000010000000000000000000000000000000000000000000000000000
020002010002020010000200012222020010121112220102212200120010020100222002102000200,000000000000000000000000000010000000000000000000000000000000000000000000000000000
020002010002020010000200012222020010121112220102212200120010020100222002102000200,000000000000000000000000000010000000000000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222000011111120010211112,000000000000000000000000000000000000000000000000000001000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222000011111120010211112,000000000000000000000000000000000000000000000000000001000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222000011111120010211112,000000000000000000000000000000000000000000000000000001000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222000011111120010211112,000000000000000000000000000000000000000000000000000001000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222000011111120010211112,000000000000000000000000000000000000000000000000000001000000000000000000000000000
020002010002020010100200012222020010121112220102212200120010020100222002102000200,000000000000000000100000000000000000000000000000000000000000000000000000000000000
020002010002020010100200012222020010121112220102212200120010020100222002102000200,000000000000000000100000000000000000000000000000000000000000000000000000000000000
020002010002020010100200012222020010121112220102212200120010020100222002102000200,000000000000000000100000000000000000000000000000000000000000000000000000000000000
020002010002020010100200012222020010121112220102212200120010020100222002102000200,000000000000000000100000000000000000000000000000000000000000000000000000000000000
020002010002020010100200012222020010121112220102212200120010020100222002102000200,000000000000000000100000000000000000000000000000000000000000000000000000000000000
200020000020200002002000020020202200202111200220001002012222020011111120010211112,000000000000000000000000000000000000000000000000000000000000010000000000000000000
200020000020200002002000020020202200202111200220001002012222020011111120010211112,000000000000000000000000000000000000000000000000000000000000010000000000000000000
200020000020200002002000020020202200202111200220001002012222020011111120010211112,000000000000000000000000000000000000000000000000000000000000010000000000000000000
200020000020200002002000020020202200202111200220001002012222020011111120010211112,000000000000000000000000000000000000000000000000000000000000010000000000000000000
200020000020200002002000020020202200202111200220001002012222020011111120010211112,000000000000000000000000000000000000000000000000000000000000010000000000000000000
020002010202020010100200012222020010121112220102212200120010020100222002102000200,000000000100000000000000000000000000000000000000000000000000000000000000000000000
020002010202020010100200012222020010121112220102212200120010020100222002102000200,000000000100000000000000000000000000000000000000000000000000000000000000000000000
020002010202020010100200012222020010121112220102212200120010020100222002102000200,000000000100000000000000000000000000000000000000000000000000000000000000000000000
020002010202020010100200012222020010121112220102212200120010020100222002102000200,000000000100000000000000000000000000000000000000000000000000000000000000000000000
020002010202020010100200012222020010121112220102212200120010020100222002102000200,000000000100000000000000000000000000000000000000000000000000000000000000000000000
200020000020200002002000020020202200202111202220001002012222020011111120010211112,000000000000000000000000000000000000000000001000000000000000000000000000000000000
200020000020200002002000020020202200202111202220001002012222020011111120010211112,000000000000000000000000000000000000000000001000000000000000000000000000000000000
200020000020200002002000020020202200202111202220001002012222020011111120010211112,000000000000000000000000000000000000000000001000000000000000000000000000000000000
200020000020200002002000020020202200202111202220001002012222020011111120010211112,000000000000000000000000000000000000000000001000000000000000000000000000000000000
200020000020200002002000020020202200202111202220001002012222020011111120010211112,000000000000000000000000000000000000000000001000000000000000000000000000000000000
020002010202020010110200012222020010121112220102212200120010020100222002102000200,000000000000000000010000000000000000000000000000000000000000000000000000000000000
020002010202020010110200012222020010121112220102212200120010020100222002102000200,000000000000000000010000000000000000000000000000000000000000000000000000000000000
020002010202020010110200012222020010121112220102212200120010020100222002102000200,000000000000000000010000000000000000000000000000000000000000000000000000000000000
020002010202020010110200012222020010121112220102212200120010020100222002102000200,000000000000000000010000000000000000000000000000000000000000000000000000000000000
020002010202020010110200012222020010121112220102212200120010020100222002102000200,000000000000000000010000000000000000000000000000000000000000000000000000000000000
200020000020200002002000020020202200202111222220001002012222020011111120010211112,000000000000000000000000000000000000000000010000000000000000000000000000000000000
200020000020200002002000020020202200202111222220001002012222020011111120010211112,000000000000000000000000000000000000000000010000000000000000000000000000000000000
200020000020200002002000020020202200202111222220001002012222020011111120010211112,000000000000000000000000000000000000000000010000000000000000000000000000000000000
200020000020200002002000020020202200202111222220001002012222020011111120010211112,000000000000000000000000000000000000000000010000000000000000000000000000000000000
200020000020200002002000020020202200202111222220001002012222020011111120010211112,000000000000000000000000000000000000000000010000000000000000000000000000000000000
020002010202020010111200012222020010121112220102212200120010020100222002102000200,000000000000000000001000000000000000000000000000000000000000000000000000000000000
020002010202020010111200012222020010121112220102212200120010020100222002102000200,000000000000000000001000000000000000000000000000000000000000000000000000000000000
020002010202020010111200012222020010121112220102212200120010020100222002102000200,000000000000000000001000000000000000000000000000000000000000000000000000000000000
020002010202020010111200012222020010121112220102212200120010020100222002102000200,000000000000000000001000000000000000000000000000000000000000000000000000000000000
020002010202020010111200012222020010121112220102212200120010020100222002102000200,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000001000000000000000000000000000000000000000000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000001000000000000000000000000000000000000000000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000001000000000000000000000000000000000000000000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000001000000000000000000000000000000000000000000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000001000000000000000000000000000000000000000000000000000000000000000000000000000,000001000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000000000000000000000000000000000000000000000000000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000000000000000000000000000000000000000000000000000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000000000000000000000000000000000000000000000000000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000000000000000000000000000000000000000000000000000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000001200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
000001200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
000001200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
000001200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
000001200000000000000000000000000000000000000000000000000000000000000000000000000,000000100000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000000000000000000000020000000002000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000000000000000000000000000000000000000000000000000020000000002000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000000000000000000000000000000000000000000000000000020000000002000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000000000000000000000000000000000000000000000000000020000000002000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000000000000000000000000000000000000000000000000000020000000002000,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000001200000002000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000001200000002000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000001200000002000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000001200000002000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000001200000002000000000000000000000000000000000000000000000000000000000000000000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000000000000100000000020000000002000,000000000000000000000000000000000000000000000000000000000100000000000000000000000
000000000000000000000000000000000000000000000000000000000100000000020000000002000,000000000000000000000000000000000000000000000000000000000100000000000000000000000
000000000000000000000000000000000000000000000000000000000100000000020000000002000,000000000000000000000000000000000000000000000000000000000100000000000000000000000
000000000000000000000000000000000000000000000000000000000100000000020000000002000,000000000000000000000000000000000000000000000000000000000100000000000000000000000
000000000000000000000000000000000000000000000000000000000100000000020000000002000,000000000000000000000000000000000000000000000000000000000100000000000000000000000
000011200000002000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000011200000002000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000011200000002000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000011200000002000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000011200000002000000000000000000000000000000000000000000000000000000000000000000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000100000000100000000020000000002000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000000000000000000000000000000000100000000100000000020000000002000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000000000000000000000000000000000100000000100000000020000000002000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000000000000000000000000000000000100000000100000000020000000002000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000000000000000000000000000000000100000000100000000020000000002000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000211200000002000000000000000000000000000000000000000000000000000000000000000000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000211200000002000000000000000000000000000000000000000000000000000000000000000000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000211200000002000000000000000000000000000000000000000000000000000000000000000000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000211200000002000000000000000000000000000000000000000000000000000000000000000000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000211200000002000000000000000000000000000000000000000000000000000000000000000000,000100000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000100000000100000000100000000020000000002000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000000000000000000000000100000000100000000100000000020000000002000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000000000000000000000000100000000100000000100000000020000000002000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000000000000000000000000100000000100000000100000000020000000002000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000000000000000000000000100000000100000000100000000020000000002000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000211200000022000000000000000000000000000000000000000000000000000000000000000000,000000000000010000000000000000000000000000000000000000000000000000000000000000000
000211200000022000000000000000000000000000000000000000000000000000000000000000000,000000000000010000000000000000000000000000000000000000000000000000000000000000000
000211200000022000000000000000000000000000000000000000000000000000000000000000000,000000000000010000000000000000000000000000000000000000000000000000000000000000000
000211200000022000000000000000000000000000000000000000000000000000000000000000000,000000000000010000000000000000000000000000000000000000000000000000000000000000000
000211200000022000000000000000000000000000000000000000000000000000000000000000000,000000000000010000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000100000000100000000100000000100000000020000000002000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000000000000000100000000100000000100000000100000000020000000002000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000000000000000100000000100000000100000000100000000020000000002000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000000000000000100000000100000000100000000100000000020000000002000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000000000000000100000000100000000100000000100000000020000000002000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000211200000022000000200000000000000000000000000000000000000000000000000000000000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000211200000022000000200000000000000000000000000000000000000000000000000000000000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000211200000022000000200000000000000000000000000000000000000000000000000000000000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000211200000022000000200000000000000000000000000000000000000000000000000000000000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000211200000022000000200000000000000000000000000000000000000000000000000000000000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000020000000002000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000020000000002000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000020000000002000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000020000000002000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000020000000002000,000000000000000000000100000000000000000000000000000000000000000000000000000000000
000211200000022000000200000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000211200000022000000200000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000211200000022000000200000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000211200000022000000200000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000211200000022000000200000002000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000000100000000100000000120000000002000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000200000000100000000100000000100000000100000000120000000002000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000200000000100000000100000000100000000100000000120000000002000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000200000000100000000100000000100000000100000000120000000002000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000200000000100000000100000000100000000100000000120000000002000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000211200000022000000200000002000000010000000000000000000000000000000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000211200000022000000200000002000000010000000000000000000000000000000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000211200000022000000200000002000000010000000000000000000000000000000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000211200000022000000200000002000000010000000000000000000000000000000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000211200000022000000200000002000000010000000000000000000000000000000000000000000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000000000000000000200000000100000000100000002100000000100000000120000000002000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000000200000000100000000100000002100000000100000000120000000002000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000000200000000100000000100000002100000000100000000120000000002000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000000200000000100000000100000002100000000100000000120000000002000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000000200000000100000000100000002100000000100000000120000000002000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000211200000022000000200000012000000010000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000211200000022000000200000012000000010000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000211200000022000000200000012000000010000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000211200000022000000200000012000000010000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000211200000022000000200000012000000010000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000200000000100000020100000002100000000100000000120000000002000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000000000000000000200000000100000020100000002100000000100000000120000000002000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000000000000000000200000000100000020100000002100000000100000000120000000002000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000000000000000000200000000100000020100000002100000000100000000120000000002000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000000000000000000000200000000100000020100000002100000000100000000120000000002000,000000000000000000000000000000000000010000000000000000000000000000000000000000000
000211200000022000010200000012000000010000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000211200000022000010200000012000000010000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000211200000022000010200000012000000010000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000211200000022000010200000012000000010000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000211200000022000010200000012000000010000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000000100000000120000000002000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000000100000000120000000002000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000000100000000120000000002000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000000100000000120000000002000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000000100000000120000000002000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000211200010022000010200000012000000010000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
000211200010022000010200000012000000010000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
000211200010022000010200000012000000010000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
000211200010022000010200000012000000010000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
000211200010022000010200000012000000010000000000000000000000000000000000000000000,000000000010000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000002100000100100000000120000000002000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
000000000000000000000200000200100000020100000002100000100100000000120000000002000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
000000000000000000000200000200100000020100000002100000100100000000120000000002000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
000000000000000000000200000200100000020100000002100000100100000000120000000002000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
000000000000000000000200000200100000020100000002100000100100000000120000000002000,000000000000000000000000000000000000000000000000000000100000000000000000000000000
020211200010022000010200000012000000010000000000000000000000000000000000000000000,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000000000000000000000000000000000000000,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000000000000000000000000000000000000000,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000000000000000000000000000000000000000,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000000000000000000000000000000000000000,010000000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000000200000200100000020100000102100000100100000000120000000002000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000000200000200100000020100000102100000100100000000120000000002000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000000200000200100000020100000102100000100100000000120000000002000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000000200000200100000020100000102100000100100000000120000000002000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000000200000200100000020100000102100000100100000000120000000002000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
020211200010022000010200000012000000010000000020000000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
020211200010022000010200000012000000010000000020000000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
020211200010022000010200000012000000010000000020000000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
020211200010022000010200000012000000010000000020000000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
020211200010022000010200000012000000010000000020000000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000000120000000002000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000000120000000002000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000000120000000002000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000000120000000002000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000000120000000002000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000000000,000000000000000000000000000000000000000000000100000000000000000000000000000000000
000000000000000000000200000200100000220100000102100000100100000100120000000002000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
000000000000000000000200000200100000220100000102100000100100000100120000000002000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
000000000000000000000200000200100000220100000102100000100100000100120000000002000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
000000000000000000000200000200100000220100000102100000100100000100120000000002000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
000000000000000000000200000200100000220100000102100000100100000100120000000002000,000000000000000000000000000000000000000000000000000000000000000100000000000000000
020211200010022000010200000012000000010000000220000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
020211200010022000010200000012000000010000000220000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
020211200010022000010200000012000000010000000220000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
020211200010022000010200000012000000010000000220000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
020211200010022000010200000012000000010000000220000000000000000000000000000002000,000000000000000000000000000000000000000000000000000000000000000000000000000001000
000000000000000000000200000200100000220100000102100000100100000100120000100002000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
000000000000000000000200000200100000220100000102100000100100000100120000100002000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
000000000000000000000200000200100000220100000102100000100100000100120000100002000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
000000000000000000000200000200100000220100000102100000100100000100120000100002000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
000000000000000000000200000200100000220100000102100000100100000100120000100002000,000000000000000000000000000000000000000000000000000000000000000000000000100000000
020211200010022000010200000012000000010000000220000000000000000000000200000002000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
020211200010022000010200000012000000010000000220000000000000000000000200000002000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
020211200010022000010200000012000000010000000220000000000000000000000200000002000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
020211200010022000010200000012000000010000000220000000000000000000000200000002000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
020211200010022000010200000012000000010000000220000000000000000000000200000002000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000000000000000000000200000200100002220100000102100000100100000100120000100002000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
000000000000000000000200000200100002220100000102100000100100000100120000100002000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
000000000000000000000200000200100002220100000102100000100100000100120000100002000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
000000000000000000000200000200100002220100000102100000100100000100120000100002000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
000000000000000000000200000200100002220100000102100000100100000100120000100002000,000000000000000000000000000000000001000000000000000000000000000000000000000000000
020211200010022000010200000012000000010000000220000000000000020000000200000002000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
020211200010022000010200000012000000010000000220000000000000020000000200000002000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
020211200010022000010200000012000000010000000220000000000000020000000200000002000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
020211200010022000010200000012000000010000000220000000000000020000000200000002000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
020211200010022000010200000012000000010000000220000000000000020000000200000002000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000000200000200100002220100020102100000100100000100120000100002000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000000200000200100002220100020102100000100100000100120000100002000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000000200000200100002220100020102100000100100000100120000100002000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000000200000200100002220100020102100000100100000100120000100002000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000000200000200100002220100020102100000100100000100120000100002000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002000,000000000000000000000000000000000000000000000000000001000000000000000000000000000
000000000000000000000200000200100002220100020102100200100100000100120000100002000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000000200000200100002220100020102100200100100000100120000100002000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000000200000200100002220100020102100200100100000100120000100002000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000000200000200100002220100020102100200100100000100120000100002000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000000200000200100002220100020102100200100100000100120000100002000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
020211200010022000010200000012000000010000000220000002000000020000000200000002020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
020211200010022000010200000012000000010000000220000002000000020000000200000002020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
020211200010022000010200000012000000010000000220000002000000020000000200000002020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
020211200010022000010200000012000000010000000220000002000000020000000200000002020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
020211200010022000010200000012000000010000000220000002000000020000000200000002020,000000000000000000000000000000000000000000000000000000000000000000000000000000010
000000000000000000000200000200100002220100020102100200100102000100120000100002000,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000000200000200100002220100020102100200100102000100120000100002000,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000000200000200100002220100020102100200100102000100120000100002000,000000000000000000000000000000000000000000000000000000000001000000000000000000000
